105/06/01,16000,128000,-112000
105/06/02,10000,10000,0
105/06/07,6000,76000,-70000
105/06/08,0,10000,-10000
105/06/09,0,10000,-10000
105/06/10,0,10000,-10000
105/06/13,12000,0,12000
105/06/14,10000,10000,0
105/06/21,0,300000,-300000
105/06/23,200000,50000,150000
105/06/24,10000,0,10000
105/06/27,100000,60000,40000
105/06/28,24000,44000,-20000
105/06/29,33000,23000,10000
105/06/30,26000,36000,-10000
105/07/01,30000,8000,22000
105/07/04,0,10000,-10000
105/07/05,0,31000,-31000
105/07/06,34000,219000,-185000
105/07/07,15000,75000,-60000
105/07/08,15000,75000,-60000
105/07/11,180000,71000,109000
105/07/12,139000,108000,31000
105/07/13,65000,40000,25000
105/07/14,30000,45000,-15000
105/07/15,0,86000,-86000
105/07/18,71000,67000,4000
105/07/19,41000,150000,-109000
105/07/20,0,25000,-25000
105/07/21,66000,249000,-183000
105/07/22,52000,80000,-28000
105/07/25,53000,50000,3000
105/07/26,55000,70000,-15000
105/07/27,317000,240000,77000
105/07/28,141000,1000,140000
105/07/29,151000,0,151000
105/08/01,20000,1000,19000
