105/06/01,222000,0,222000
105/06/02,0,549000,-549000
105/06/03,549000,214000,335000
105/06/04,204000,0,204000
105/06/15,0,299000,-299000
105/06/16,299000,145000,154000
105/06/17,145000,0,145000
105/06/20,10000,527000,-517000
105/06/21,467000,782000,-315000
105/06/22,782000,290000,492000
105/06/23,250000,0,250000
105/06/24,0,67000,-67000
105/06/27,67000,192000,-125000
105/06/28,192000,168000,24000
105/06/29,168000,609000,-441000
105/06/30,609000,556000,53000
105/07/01,556000,0,556000
105/07/04,0,299000,-299000
105/07/05,299000,0,299000
105/07/06,0,806000,-806000
105/07/07,570000,67000,503000
105/07/08,570000,67000,503000
105/07/11,303000,0,303000
105/07/13,0,299000,-299000
105/07/14,299000,0,299000
105/07/15,0,100000,-100000
105/07/19,100000,0,100000
