105/06/08,1000,3000,-2000
105/06/09,1000,3000,-2000
105/06/10,1000,3000,-2000
105/06/14,0,2000,-2000
105/06/15,0,2000,-2000
105/06/16,1000,0,1000
105/06/24,0,2000,-2000
105/06/30,6000,0,6000
105/07/01,0,1000,-1000
105/07/21,0,2000,-2000
105/07/26,0,2000,-2000
105/07/27,2000,0,2000
105/08/08,0,17000,-17000
105/08/11,17000,0,17000
