105/06/01,1067000,278000,789000
105/06/02,202000,732000,-530000
105/06/03,627000,342000,285000
105/06/04,285000,120000,165000
105/06/06,150000,385000,-235000
105/06/07,135000,509000,-374000
105/06/08,480000,495000,-15000
105/06/09,480000,495000,-15000
105/06/10,480000,495000,-15000
105/06/13,578000,525000,53000
105/06/14,344000,436000,-92000
105/06/15,467000,503000,-36000
105/06/16,231000,324000,-93000
105/06/17,352000,180000,172000
105/06/20,115000,0,115000
105/06/21,105000,110000,-5000
105/06/22,100000,200000,-100000
105/06/23,280000,32000,248000
105/06/24,330000,165000,165000
105/06/27,195000,150000,45000
105/06/28,242000,30000,212000
105/06/29,0,10000,-10000
105/06/30,300000,0,300000
105/07/04,330000,5000,325000
105/07/05,210000,22000,188000
105/07/06,22000,336000,-314000
105/07/11,321000,21000,300000
105/07/12,0,20000,-20000
105/07/15,0,30000,-30000
105/07/18,30000,30000,0
105/07/19,30000,2000,28000
105/07/25,20000,0,20000
105/08/01,50000,0,50000
105/08/11,10000,0,10000
