105/06/01,20000,0,20000
105/06/02,250000,250000,0
105/06/13,68000,290000,-222000
105/06/14,68000,68000,0
105/06/15,222000,0,222000
105/06/20,0,1000,-1000
105/06/24,96000,118000,-22000
105/06/27,117000,86000,31000
105/06/29,2000,0,2000
105/07/05,32000,82000,-50000
105/07/07,0,10000,-10000
105/07/08,0,10000,-10000
105/07/12,183000,195000,-12000
105/07/13,157000,127000,30000
105/07/14,10000,10000,0
105/07/15,300000,300000,0
105/07/18,198000,457000,-259000
105/07/19,408000,198000,210000
105/07/20,43000,0,43000
105/07/21,0,20000,-20000
105/07/22,10000,0,10000
105/07/25,10000,20000,-10000
105/07/26,10000,171000,-161000
105/07/28,196000,31000,165000
105/07/29,21000,10000,11000
105/08/03,0,20000,-20000
105/08/04,0,10000,-10000
105/08/05,20000,10000,10000
105/08/08,145000,135000,10000
