105/06/01,200000,0,200000
105/06/02,0,124000,-124000
105/06/03,124000,38000,86000
105/06/04,38000,0,38000
105/06/06,0,5000,-5000
105/06/07,122000,124000,-2000
105/06/08,101000,99000,2000
105/06/09,101000,99000,2000
105/06/10,101000,99000,2000
105/06/13,51000,46000,5000
105/06/14,0,5000,-5000
105/06/15,23000,173000,-150000
105/06/16,150000,161000,-11000
105/06/17,151000,10000,141000
105/06/21,10000,0,10000
105/06/22,0,79000,-79000
105/06/23,79000,300000,-221000
105/06/24,300000,0,300000
105/06/29,0,10000,-10000
105/06/30,0,205000,-205000
105/07/01,200000,201000,-1000
105/07/04,221000,310000,-89000
105/07/06,300000,300000,0
105/07/11,300000,0,300000
105/07/12,0,5000,-5000
105/07/13,0,30000,-30000
105/07/14,0,1000,-1000
105/07/15,30000,0,30000
