105/06/01,0,160000,-160000
105/06/02,150000,0,150000
105/06/17,0,30000,-30000
105/06/20,0,10000,-10000
105/06/21,70000,224000,-154000
105/06/22,218000,565000,-347000
105/06/23,46000,250000,-204000
105/06/24,697000,40000,657000
105/06/27,0,20000,-20000
105/06/28,20000,20000,0
105/06/29,10000,48000,-38000
105/06/30,60000,50000,10000
105/07/01,0,70000,-70000
105/07/04,15000,826000,-811000
105/07/05,972000,132000,840000
105/07/06,40000,21000,19000
105/07/07,31000,40000,-9000
105/07/08,31000,40000,-9000
105/07/11,40000,1000,39000
105/07/14,25000,0,25000
105/07/15,135000,0,135000
105/07/18,15000,0,15000
105/07/19,25000,0,25000
105/07/20,2000,10000,-8000
105/07/21,15000,0,15000
105/07/22,30000,58000,-28000
105/07/25,38000,0,38000
105/07/26,20000,100000,-80000
105/07/27,100000,0,100000
105/07/28,10000,0,10000
105/08/02,4000,4000,0
105/08/09,1000,0,1000
105/08/11,30000,40000,-10000
105/08/12,60000,0,60000
