105/06/02,0,493000,-493000
105/06/03,493000,168000,325000
105/06/04,139000,16000,123000
105/06/06,0,135000,-135000
105/06/07,29000,110000,-81000
105/06/08,180000,0,180000
105/06/09,180000,0,180000
105/06/10,180000,0,180000
105/06/13,1000,399000,-398000
105/06/14,260000,197000,63000
105/06/15,276000,1000,275000
105/06/16,1000,60000,-59000
105/06/20,25000,50000,-25000
105/06/23,0,217000,-217000
105/06/24,307000,0,307000
105/06/28,11000,10000,1000
105/06/29,206000,226000,-20000
105/06/30,10000,10000,0
105/07/01,100000,10000,90000
105/07/05,0,10000,-10000
105/07/11,55000,123000,-68000
105/07/12,68000,0,68000
105/07/13,20000,30000,-10000
105/07/18,20000,0,20000
105/07/19,20000,80000,-60000
105/07/20,0,20000,-20000
105/07/21,30000,20000,10000
105/07/26,0,225000,-225000
105/07/27,250000,0,250000
105/07/28,0,100000,-100000
105/07/29,190000,0,190000
105/08/01,15000,0,15000
105/08/02,120000,120000,0
105/08/08,0,2000,-2000
105/08/09,2000,64000,-62000
105/08/10,64000,0,64000
105/08/11,0,92000,-92000
105/08/12,92000,0,92000
