105/06/01,200000,30000,170000
105/06/02,10000,30000,-20000
105/06/04,0,50000,-50000
105/06/06,0,182000,-182000
105/06/07,107000,200000,-93000
105/06/08,100000,30000,70000
105/06/09,100000,30000,70000
105/06/10,100000,30000,70000
105/06/13,0,8000,-8000
105/06/14,0,305000,-305000
105/06/15,200000,0,200000
105/06/16,5000,100000,-95000
105/06/17,100000,0,100000
105/06/20,0,200000,-200000
105/06/21,209000,236000,-27000
105/06/22,176000,9000,167000
105/06/24,0,3000,-3000
105/06/27,110000,310000,-200000
105/06/28,320000,310000,10000
105/06/29,300000,333000,-33000
105/06/30,327000,361000,-34000
105/07/01,308000,110000,198000
105/07/04,164000,194000,-30000
105/07/05,100000,150000,-50000
105/07/06,130000,572000,-442000
105/07/07,604000,745000,-141000
105/07/08,604000,745000,-141000
105/07/11,827000,548000,279000
105/07/12,589000,209000,380000
105/07/13,258000,555000,-297000
105/07/14,519000,177000,342000
105/07/15,150000,332000,-182000
105/07/18,225000,291000,-66000
105/07/19,297000,637000,-340000
105/07/20,551000,644000,-93000
105/07/21,244000,62000,182000
105/07/22,182000,311000,-129000
105/07/25,301000,211000,90000
105/07/26,60000,0,60000
105/07/27,0,110000,-110000
105/07/28,120000,54000,66000
105/07/29,45000,166000,-121000
105/08/01,866000,367000,499000
105/08/02,360000,280000,80000
105/08/03,260000,450000,-190000
105/08/04,268000,60000,208000
105/08/05,121000,232000,-111000
105/08/08,518000,1779000,-1261000
