105/06/01,78000,6000,72000
105/06/04,9000,10000,-1000
105/06/06,24000,17000,7000
105/06/08,12000,81000,-69000
105/06/09,12000,81000,-69000
105/06/10,12000,81000,-69000
105/06/13,369000,759000,-390000
105/06/14,721000,359000,362000
105/06/15,47000,0,47000
105/06/16,0,1354000,-1354000
105/06/17,1334000,41000,1293000
105/06/20,50000,0,50000
105/06/21,21000,49000,-28000
105/06/22,49000,0,49000
105/06/23,0,20000,-20000
105/06/24,0,416000,-416000
105/06/27,200000,1015000,-815000
105/06/28,1141000,122000,1019000
105/06/29,70000,388000,-318000
105/06/30,297000,375000,-78000
105/07/01,427000,210000,217000
105/07/04,160000,100000,60000
105/07/05,105000,146000,-41000
105/07/06,199000,1014000,-815000
105/07/07,919000,119000,800000
105/07/08,919000,119000,800000
105/07/11,30000,256000,-226000
105/07/12,216000,576000,-360000
105/07/13,482000,135000,347000
105/07/14,140000,255000,-115000
105/07/15,455000,160000,295000
105/07/18,98000,40000,58000
105/07/19,42000,60000,-18000
