105/06/01,370000,30000,340000
105/06/02,24000,20000,4000
105/06/03,0,10000,-10000
105/06/06,10000,102000,-92000
105/06/07,102000,8000,94000
105/06/08,8000,0,8000
105/06/09,8000,0,8000
105/06/10,8000,0,8000
105/06/15,0,40000,-40000
105/06/16,60000,215000,-155000
105/06/17,80000,20000,60000
105/06/20,40000,0,40000
105/06/22,165000,0,165000
105/06/24,30000,10000,20000
105/06/27,10000,14000,-4000
105/06/28,4000,25000,-21000
105/06/30,0,50000,-50000
105/07/01,0,90000,-90000
105/07/04,0,90000,-90000
105/07/05,180000,202000,-22000
105/07/06,440000,343000,97000
105/07/07,479000,393000,86000
