105/06/01,26000,10000,16000
105/06/02,10000,138000,-128000
105/06/03,158000,0,158000
105/06/07,0,11000,-11000
105/06/08,1000,0,1000
105/06/09,1000,0,1000
105/06/10,1000,0,1000
105/06/13,0,264000,-264000
105/06/14,155000,0,155000
105/06/15,0,180000,-180000
105/06/17,28000,0,28000
105/06/20,30000,0,30000
105/06/21,30000,0,30000
105/06/22,60000,0,60000
105/06/24,10000,0,10000
105/06/27,180000,60000,120000
105/06/28,60000,0,60000
105/06/29,50000,0,50000
105/07/04,0,100000,-100000
105/07/05,0,89000,-89000
105/07/06,72000,8000,64000
105/07/07,11000,90000,-79000
105/07/08,11000,90000,-79000
105/07/11,68000,295000,-227000
105/07/12,90000,0,90000
105/07/13,5000,0,5000
105/07/14,175000,158000,17000
105/07/18,172000,0,172000
105/07/20,100000,300000,-200000
105/07/21,310000,25000,285000
105/07/25,0,411000,-411000
105/07/26,521000,0,521000
