105/06/01,0,10000,-10000
105/06/02,20000,613000,-593000
105/06/03,561000,1010000,-449000
105/06/04,758000,40000,718000
105/06/06,211000,226000,-15000
105/06/07,334000,309000,25000
105/06/08,36000,13000,23000
105/06/09,36000,13000,23000
105/06/10,36000,13000,23000
105/06/13,315000,39000,276000
105/06/14,8000,214000,-206000
105/06/15,13000,111000,-98000
105/06/20,0,449000,-449000
105/06/21,193000,735000,-542000
105/06/22,170000,135000,35000
105/06/23,161000,361000,-200000
105/06/24,409000,232000,177000
105/06/27,221000,342000,-121000
105/06/28,843000,1770000,-927000
105/06/29,2333000,718000,1615000
105/06/30,174000,123000,51000
105/07/01,88000,218000,-130000
105/07/04,18000,18000,0
105/07/05,2000,0,2000
105/07/06,750000,573000,177000
105/07/07,431000,737000,-306000
105/07/08,431000,737000,-306000
105/07/11,430000,587000,-157000
105/07/12,759000,648000,111000
105/07/13,1138000,490000,648000
105/07/14,351000,901000,-550000
105/07/15,308000,174000,134000
105/07/18,214000,366000,-152000
105/07/19,136000,240000,-104000
105/07/20,453000,512000,-59000
105/07/21,270000,10000,260000
105/07/25,35000,580000,-545000
105/07/26,30000,0,30000
105/07/27,470000,1424000,-954000
105/07/28,468000,2000,466000
105/07/29,70000,2000,68000
105/08/02,730000,0,730000
105/08/05,50000,0,50000
105/08/08,10000,1000,9000
