105/06/01,0,106000,-106000
105/06/02,115000,155000,-40000
105/06/03,115000,350000,-235000
105/06/04,0,40000,-40000
105/06/07,51000,609000,-558000
105/06/08,790000,223000,567000
105/06/09,790000,223000,567000
105/06/10,790000,223000,567000
105/06/13,15000,65000,-50000
105/06/14,20000,0,20000
105/06/15,175000,16000,159000
105/06/16,56000,75000,-19000
105/06/17,26000,178000,-152000
105/06/20,105000,320000,-215000
105/06/21,311000,140000,171000
105/06/22,185000,1224000,-1039000
105/06/23,959000,511000,448000
105/06/24,641000,1476000,-835000
105/06/27,1030000,760000,270000
105/06/28,748000,177000,571000
105/06/29,277000,741000,-464000
105/06/30,431000,626000,-195000
105/07/01,20000,647000,-627000
105/07/04,568000,2099000,-1531000
105/07/05,2898000,0,2898000
105/07/06,381000,171000,210000
105/07/07,625000,202000,423000
105/07/08,625000,202000,423000
105/07/11,360000,0,360000
105/07/12,54000,145000,-91000
105/07/13,112000,201000,-89000
105/07/14,86000,122000,-36000
105/07/15,191000,50000,141000
105/07/18,401000,257000,144000
105/07/19,284000,202000,82000
105/07/20,192000,273000,-81000
105/07/21,291000,213000,78000
105/07/22,184000,334000,-150000
105/07/25,310000,192000,118000
105/07/26,144000,620000,-476000
105/07/27,666000,710000,-44000
105/07/28,645000,390000,255000
105/07/29,433000,6000,427000
105/08/01,23000,14000,9000
105/08/02,60000,58000,2000
105/08/03,45000,41000,4000
105/08/04,149000,28000,121000
105/08/05,0,5000,-5000
105/08/09,25000,0,25000
105/08/10,7000,0,7000
105/08/12,0,30000,-30000
