105/06/01,25000,60000,-35000
105/06/02,12000,15000,-3000
105/06/03,10000,0,10000
105/06/04,10000,10000,0
105/06/06,0,5000,-5000
105/06/07,5000,50000,-45000
105/06/08,15000,20000,-5000
105/06/09,15000,20000,-5000
105/06/10,15000,20000,-5000
105/06/13,0,210000,-210000
105/06/14,110000,10000,100000
105/06/15,50000,12000,38000
105/06/16,10000,0,10000
105/06/17,12000,0,12000
105/06/20,100000,103000,-3000
105/06/21,168000,338000,-170000
105/06/22,99000,126000,-27000
105/06/23,89000,129000,-40000
105/06/24,165000,110000,55000
105/06/27,5000,12000,-7000
105/06/28,174000,117000,57000
105/06/29,165000,106000,59000
105/06/30,20000,191000,-171000
105/07/01,181000,150000,31000
105/07/04,117000,0,117000
105/07/05,115000,221000,-106000
105/07/06,191000,75000,116000
105/07/07,0,71000,-71000
105/07/08,0,71000,-71000
105/07/11,137000,60000,77000
105/07/12,283000,256000,27000
105/07/13,340000,490000,-150000
105/07/14,321000,41000,280000
105/07/15,10000,62000,-52000
105/07/18,147000,89000,58000
105/07/19,4000,0,4000
105/07/21,258000,288000,-30000
105/07/22,279000,323000,-44000
105/07/25,73000,34000,39000
105/07/26,148000,601000,-453000
105/07/27,546000,297000,249000
105/07/28,325000,20000,305000
105/07/29,33000,40000,-7000
105/08/01,40000,0,40000
105/08/02,1000,310000,-309000
105/08/03,311000,70000,241000
105/08/04,60000,105000,-45000
105/08/05,125000,50000,75000
105/08/08,50000,10000,40000
105/08/09,31000,1000,30000
