105/06/01,30000,130000,-100000
105/06/02,100000,0,100000
105/06/07,0,20000,-20000
105/06/13,10000,556000,-546000
105/06/14,554000,25000,529000
105/06/16,10000,146000,-136000
105/06/17,0,20000,-20000
105/06/22,20000,100000,-80000
105/06/24,120000,335000,-215000
105/06/27,193000,20000,173000
105/06/28,34000,11000,23000
105/06/29,5000,50000,-45000
105/06/30,11000,291000,-280000
105/07/01,105000,312000,-207000
105/07/04,369000,221000,148000
105/07/05,0,60000,-60000
105/07/06,262000,250000,12000
105/07/07,250000,48000,202000
105/07/08,250000,48000,202000
105/07/11,246000,11000,235000
105/07/12,24000,20000,4000
105/07/13,30000,159000,-129000
105/07/14,4000,55000,-51000
105/07/15,148000,240000,-92000
105/07/18,105000,6000,99000
105/07/19,59000,162000,-103000
105/07/20,127000,33000,94000
105/07/21,175000,12000,163000
105/07/22,27000,110000,-83000
105/07/25,45000,59000,-14000
105/07/26,5000,30000,-25000
105/07/27,0,45000,-45000
105/07/28,0,1000,-1000
105/07/29,2000,452000,-450000
105/08/01,576000,22000,554000
105/08/02,20000,13000,7000
105/08/03,10000,317000,-307000
105/08/04,31000,20000,11000
105/08/05,260000,5000,255000
