105/06/03,0,67000,-67000
105/06/04,34000,1297000,-1263000
105/06/06,1224000,122000,1102000
105/06/07,153000,325000,-172000
105/06/08,399000,620000,-221000
105/06/09,399000,620000,-221000
105/06/10,399000,620000,-221000
105/06/13,137000,163000,-26000
105/06/14,741000,504000,237000
105/06/15,24000,164000,-140000
105/06/16,798000,1014000,-216000
105/06/17,320000,0,320000
105/06/20,373000,420000,-47000
105/06/21,105000,0,105000
105/06/22,231000,312000,-81000
105/06/23,589000,552000,37000
105/06/24,419000,557000,-138000
105/06/27,63000,65000,-2000
105/06/28,292000,308000,-16000
105/06/29,215000,993000,-778000
105/06/30,389000,481000,-92000
105/07/01,333000,72000,261000
105/07/04,49000,0,49000
105/07/05,35000,10000,25000
105/07/06,224000,184000,40000
105/07/07,460000,361000,99000
105/07/08,460000,361000,99000
105/07/11,130000,177000,-47000
105/07/12,170000,282000,-112000
105/07/13,410000,493000,-83000
105/07/14,419000,490000,-71000
105/07/15,155000,0,155000
