105/06/01,180000,20000,160000
105/06/02,101000,61000,40000
105/06/03,63000,73000,-10000
105/06/04,5000,10000,-5000
105/06/06,17000,156000,-139000
105/06/07,110000,101000,9000
105/06/08,65000,19000,46000
105/06/09,65000,19000,46000
105/06/10,65000,19000,46000
105/06/13,20000,65000,-45000
105/06/14,12000,121000,-109000
105/06/15,8000,160000,-152000
105/06/16,10000,169000,-159000
105/06/17,70000,64000,6000
105/06/20,51000,11000,40000
105/06/21,31000,166000,-135000
105/06/22,17000,172000,-155000
105/06/23,140000,26000,114000
105/06/24,360000,600000,-240000
105/06/27,382000,155000,227000
105/06/28,78000,144000,-66000
105/06/29,192000,133000,59000
105/06/30,147000,51000,96000
105/07/01,30000,113000,-83000
105/07/04,2000,84000,-82000
105/07/05,44000,104000,-60000
105/07/06,211000,163000,48000
105/07/07,169000,176000,-7000
105/07/08,169000,176000,-7000
105/07/11,21000,117000,-96000
105/07/12,92000,31000,61000
105/07/13,2000,62000,-60000
105/07/14,1000,47000,-46000
105/07/15,1000,32000,-31000
105/07/18,102000,117000,-15000
105/07/19,14000,0,14000
105/07/20,240000,361000,-121000
105/07/21,352000,2084000,-1732000
