105/06/07,0,100000,-100000
105/06/08,100000,0,100000
105/06/09,100000,0,100000
105/06/10,100000,0,100000
105/06/13,0,373000,-373000
105/06/14,373000,0,373000
105/06/22,0,2000,-2000
105/06/24,0,42000,-42000
105/06/27,42000,0,42000
105/06/29,0,2000,-2000
105/06/30,0,109000,-109000
105/07/01,109000,0,109000
105/07/07,2000,0,2000
105/07/08,2000,0,2000
105/07/12,0,167000,-167000
105/07/13,147000,2000,145000
105/07/14,2000,145000,-143000
105/07/15,145000,0,145000
105/07/18,3000,0,3000
105/07/19,15000,369000,-354000
105/07/20,369000,115000,254000
105/07/21,112000,121000,-9000
105/07/22,116000,105000,11000
105/07/25,105000,118000,-13000
105/07/26,118000,0,118000
