105/06/01,0,181000,-181000
105/06/02,33000,10000,23000
105/06/03,20000,30000,-10000
105/06/04,0,21000,-21000
105/06/06,10000,20000,-10000
105/06/07,0,10000,-10000
105/06/08,25000,40000,-15000
105/06/09,25000,40000,-15000
105/06/10,25000,40000,-15000
105/06/13,25000,30000,-5000
105/06/15,1000,0,1000
105/06/17,0,30000,-30000
105/06/20,0,50000,-50000
105/06/21,50000,5000,45000
105/06/24,90000,70000,20000
105/06/28,0,40000,-40000
105/06/29,17000,20000,-3000
105/06/30,13000,100000,-87000
105/07/04,25000,0,25000
105/07/05,100000,20000,80000
105/07/12,0,310000,-310000
105/07/13,210000,2000,208000
105/07/18,0,120000,-120000
105/07/19,420000,195000,225000
105/07/20,120000,20000,100000
105/07/22,2000,0,2000
105/07/25,25000,20000,5000
105/07/28,2000,0,2000
105/07/29,40000,10000,30000
105/08/01,60000,80000,-20000
105/08/02,60000,91000,-31000
105/08/03,91000,60000,31000
105/08/04,30000,1000,29000
105/08/05,41000,10000,31000
