105/06/01,215000,448000,-233000
105/06/02,314000,147000,167000
105/06/03,145000,141000,4000
105/06/04,190000,140000,50000
105/06/06,378000,0,378000
105/06/07,772000,220000,552000
105/06/08,14000,180000,-166000
105/06/09,14000,180000,-166000
105/06/10,14000,180000,-166000
105/06/13,722000,2000,720000
