105/06/02,10000,3000,7000
105/06/06,2000,0,2000
105/06/07,3000,1000,2000
105/06/08,1000,44000,-43000
105/06/09,1000,44000,-43000
105/06/10,1000,44000,-43000
105/06/13,1000,30000,-29000
105/06/14,2000,0,2000
105/06/15,0,2000,-2000
105/06/16,0,20000,-20000
105/06/17,1000,0,1000
105/06/20,5000,10000,-5000
105/06/21,1000,0,1000
105/06/22,0,3000,-3000
105/06/24,1000,3000,-2000
105/06/27,0,3000,-3000
105/06/28,2000,0,2000
105/06/30,0,1000,-1000
105/07/01,0,1000,-1000
105/07/07,4000,2000,2000
105/07/08,4000,2000,2000
