105/06/01,0,10000,-10000
105/06/02,20000,10000,10000
105/06/06,0,139000,-139000
105/06/07,10000,0,10000
105/06/13,0,1000,-1000
105/06/14,29000,0,29000
105/06/15,10000,0,10000
105/06/16,10000,0,10000
105/06/21,15000,0,15000
105/06/22,90000,0,90000
105/06/24,10000,0,10000
105/06/28,0,20000,-20000
105/06/29,10000,0,10000
105/06/30,38000,20000,18000
105/07/01,20000,0,20000
105/07/04,0,20000,-20000
105/07/05,20000,10000,10000
105/07/06,10000,0,10000
105/07/11,10000,97000,-87000
105/07/12,97000,0,97000
105/07/15,0,124000,-124000
105/07/18,64000,0,64000
105/07/21,60000,0,60000
