105/06/01,566000,240000,326000
105/06/02,10000,217000,-207000
105/06/03,50000,49000,1000
105/06/04,18000,16000,2000
105/06/06,24000,94000,-70000
105/06/07,472000,29000,443000
105/06/08,27000,242000,-215000
105/06/09,27000,242000,-215000
105/06/10,27000,242000,-215000
105/06/13,0,85000,-85000
105/06/14,36000,5000,31000
105/06/15,119000,71000,48000
105/06/16,20000,59000,-39000
105/06/17,14000,61000,-47000
105/06/20,63000,19000,44000
105/06/21,101000,42000,59000
105/06/22,2000,88000,-86000
105/06/23,185000,36000,149000
105/06/24,337000,280000,57000
105/06/27,167000,188000,-21000
105/06/28,2096000,159000,1937000
105/06/29,341000,747000,-406000
105/06/30,481000,574000,-93000
105/07/01,62000,389000,-327000
105/07/04,36000,169000,-133000
105/07/05,377000,203000,174000
105/07/06,70000,509000,-439000
105/07/07,8000,96000,-88000
105/07/08,8000,96000,-88000
105/07/11,1051000,35000,1016000
105/07/12,411000,751000,-340000
105/07/13,46000,514000,-468000
105/07/14,112000,49000,63000
105/07/15,97000,47000,50000
105/07/18,11000,26000,-15000
105/07/19,896000,172000,724000
105/07/20,51000,720000,-669000
105/07/21,3617000,231000,3386000
105/07/22,225000,2161000,-1936000
