105/06/01,10000,16000,-6000
105/06/02,3000,63000,-60000
105/06/03,63000,20000,43000
105/06/04,50000,20000,30000
105/06/06,0,13000,-13000
105/06/07,3000,34000,-31000
105/06/08,0,95000,-95000
105/06/09,0,95000,-95000
105/06/10,0,95000,-95000
105/06/13,5000,53000,-48000
105/06/14,19000,35000,-16000
105/06/15,75000,90000,-15000
105/06/16,60000,10000,50000
105/06/17,0,171000,-171000
105/06/20,50000,101000,-51000
105/06/21,51000,91000,-40000
105/06/22,90000,2000,88000
105/06/23,114000,5000,109000
105/06/24,8000,160000,-152000
105/06/27,110000,136000,-26000
105/06/28,146000,13000,133000
105/06/29,0,19000,-19000
105/06/30,5000,100000,-95000
105/07/01,29000,106000,-77000
105/07/04,124000,20000,104000
105/07/05,0,7000,-7000
105/07/06,10000,70000,-60000
105/07/07,41000,40000,1000
105/07/08,41000,40000,1000
105/07/11,56000,220000,-164000
