105/06/01,269000,114000,155000
105/06/02,6000,150000,-144000
105/06/04,0,80000,-80000
105/06/06,0,184000,-184000
105/06/07,314000,0,314000
105/06/08,100000,0,100000
105/06/09,100000,0,100000
105/06/10,100000,0,100000
105/06/13,65000,320000,-255000
105/06/14,245000,435000,-190000
105/06/15,93000,198000,-105000
105/06/16,97000,344000,-247000
105/06/17,326000,359000,-33000
105/06/21,60000,60000,0
105/06/22,760000,60000,700000
105/06/23,21000,21000,0
105/06/24,165000,1355000,-1190000
105/06/27,566000,234000,332000
105/06/28,230000,60000,170000
105/06/29,538000,129000,409000
105/06/30,164000,390000,-226000
105/07/01,362000,50000,312000
105/07/04,0,10000,-10000
105/07/05,0,74000,-74000
105/07/06,74000,85000,-11000
105/07/07,85000,111000,-26000
105/07/08,85000,111000,-26000
105/07/11,106000,50000,56000
105/07/12,120000,105000,15000
105/07/13,138000,0,138000
105/07/14,100000,0,100000
105/07/19,20000,120000,-100000
105/07/20,50000,322000,-272000
105/07/21,322000,0,322000
105/07/22,50000,0,50000
105/07/25,5000,211000,-206000
105/07/26,211000,0,211000
105/07/28,0,10000,-10000
