105/06/01,117000,229000,-112000
105/06/02,343000,161000,182000
105/06/03,113000,103000,10000
105/06/04,0,19000,-19000
105/06/06,13000,351000,-338000
105/06/07,284000,617000,-333000
105/06/08,776000,551000,225000
105/06/09,776000,551000,225000
105/06/10,776000,551000,225000
105/06/13,469000,573000,-104000
105/06/14,407000,591000,-184000
105/06/15,308000,573000,-265000
105/06/16,433000,516000,-83000
105/06/17,737000,285000,452000
105/06/20,400000,97000,303000
105/06/21,137000,214000,-77000
105/06/22,257000,245000,12000
105/06/23,266000,85000,181000
105/06/24,202000,406000,-204000
105/06/27,325000,59000,266000
105/06/28,98000,50000,48000
105/06/29,0,280000,-280000
105/06/30,20000,489000,-469000
105/07/01,126000,66000,60000
105/07/04,0,260000,-260000
105/07/05,250000,86000,164000
105/07/06,421000,130000,291000
105/07/07,640000,10000,630000
105/07/08,640000,10000,630000
105/07/11,30000,257000,-227000
105/07/12,40000,120000,-80000
