105/06/01,5000,0,5000
105/06/02,2000,31000,-29000
105/06/03,31000,0,31000
105/06/07,1000,59000,-58000
105/06/08,59000,1000,58000
105/06/09,59000,1000,58000
105/06/10,59000,1000,58000
105/06/20,10000,10000,0
105/06/21,20000,23000,-3000
105/06/22,163000,162000,1000
105/06/23,255000,253000,2000
105/06/24,103000,121000,-18000
105/06/27,18000,61000,-43000
105/06/28,56000,11000,45000
105/06/29,11000,62000,-51000
105/06/30,64000,97000,-33000
105/07/01,84000,217000,-133000
105/07/04,221000,90000,131000
105/07/05,75000,0,75000
105/07/06,0,1000,-1000
105/07/07,2000,0,2000
105/07/08,2000,0,2000
105/07/11,1000,279000,-278000
105/07/12,279000,72000,207000
105/07/13,378000,329000,49000
105/07/14,59000,150000,-91000
105/07/15,495000,480000,15000
105/07/18,192000,281000,-89000
105/07/19,270000,120000,150000
105/07/20,76000,49000,27000
105/07/21,58000,64000,-6000
105/07/22,44000,0,44000
105/07/25,1000,0,1000
