105/06/01,7000,26000,-19000
105/06/02,4000,22000,-18000
105/06/03,10000,12000,-2000
105/06/04,4000,0,4000
105/06/06,5000,3000,2000
105/06/07,41000,14000,27000
105/06/08,0,6000,-6000
105/06/09,0,6000,-6000
105/06/10,0,6000,-6000
105/06/13,72000,106000,-34000
105/06/14,7000,0,7000
105/06/15,99000,0,99000
105/06/16,0,3000,-3000
105/06/17,3000,30000,-27000
105/06/21,0,25000,-25000
105/06/22,0,5000,-5000
105/06/23,0,41000,-41000
105/06/24,41000,31000,10000
105/06/27,55000,45000,10000
105/06/28,61000,78000,-17000
105/06/29,65000,23000,42000
105/06/30,3000,30000,-27000
105/07/01,0,11000,-11000
105/07/04,15000,4000,11000
