105/06/01,10000,173000,-163000
105/06/02,202000,224000,-22000
105/06/03,230000,30000,200000
105/06/04,11000,108000,-97000
105/06/06,102000,100000,2000
105/06/07,123000,227000,-104000
105/06/08,227000,137000,90000
105/06/09,227000,137000,90000
105/06/10,227000,137000,90000
105/06/13,110000,24000,86000
105/06/14,40000,30000,10000
105/06/15,30000,30000,0
105/06/16,0,10000,-10000
105/06/17,10000,110000,-100000
105/06/20,110000,0,110000
105/06/21,0,178000,-178000
105/06/22,193000,0,193000
105/06/23,21000,6000,15000
105/06/24,12000,76000,-64000
105/06/27,61000,91000,-30000
105/06/28,84000,165000,-81000
105/06/29,202000,503000,-301000
105/06/30,478000,26000,452000
105/07/01,2000,12000,-10000
105/07/04,10000,10000,0
105/07/05,17000,203000,-186000
105/07/06,196000,29000,167000
105/07/07,9000,0,9000
105/07/08,9000,0,9000
105/07/11,20000,269000,-249000
105/07/12,278000,9000,269000
105/07/13,56000,49000,7000
