105/06/01,1000,5000,-4000
105/06/02,7000,0,7000
105/06/03,1000,0,1000
105/06/06,0,88000,-88000
105/06/07,63000,15000,48000
105/06/08,35000,20000,15000
105/06/09,35000,20000,15000
105/06/10,35000,20000,15000
105/06/13,10000,11000,-1000
105/06/14,1000,1000,0
105/06/15,1000,3000,-2000
105/06/16,23000,1000,22000
105/06/17,1000,0,1000
105/06/23,0,21000,-21000
105/06/24,21000,59000,-38000
105/06/27,44000,0,44000
105/06/28,11000,11000,0
105/06/29,15000,3000,12000
105/06/30,1000,14000,-13000
105/07/01,15000,3000,12000
105/07/04,7000,17000,-10000
105/07/05,1000,14000,-13000
105/07/06,13000,27000,-14000
105/07/07,27000,21000,6000
