105/06/02,399000,0,399000
105/06/06,0,100000,-100000
105/06/07,0,92000,-92000
105/06/08,192000,0,192000
105/06/09,192000,0,192000
105/06/10,192000,0,192000
105/06/15,0,199000,-199000
105/06/16,199000,398000,-199000
105/06/17,398000,199000,199000
105/06/20,199000,0,199000
105/06/24,0,263000,-263000
105/06/27,258000,5000,253000
105/06/28,100000,15000,85000
105/07/01,0,41000,-41000
105/07/04,31000,0,31000
105/07/06,0,5000,-5000
105/07/11,0,5000,-5000
105/07/21,0,136000,-136000
105/07/22,141000,0,141000
105/07/27,0,328000,-328000
105/07/28,323000,85000,238000
