105/06/01,307000,739000,-432000
105/06/02,743000,434000,309000
105/06/03,258000,266000,-8000
105/06/04,303000,246000,57000
105/06/06,401000,680000,-279000
105/06/07,854000,554000,300000
105/06/08,280000,290000,-10000
105/06/09,280000,290000,-10000
105/06/10,280000,290000,-10000
105/06/13,219000,503000,-284000
105/06/14,377000,600000,-223000
105/06/15,677000,440000,237000
105/06/16,457000,271000,186000
105/06/17,115000,53000,62000
105/06/20,36000,81000,-45000
105/06/21,232000,240000,-8000
105/06/22,285000,197000,88000
105/06/23,268000,358000,-90000
105/06/24,360000,250000,110000
105/06/27,22000,22000,0
105/06/28,322000,302000,20000
105/06/29,32000,32000,0
105/06/30,73000,93000,-20000
105/07/01,258000,268000,-10000
