105/06/01,998000,0,998000
105/06/02,0,100000,-100000
105/06/03,0,950000,-950000
105/06/04,0,173000,-173000
105/06/06,0,425000,-425000
105/06/07,0,415000,-415000
105/06/08,0,53000,-53000
105/06/09,0,53000,-53000
105/06/10,0,53000,-53000
105/06/13,220000,42000,178000
105/06/14,16000,20000,-4000
105/06/15,0,30000,-30000
105/06/17,10000,0,10000
105/06/20,0,10000,-10000
105/06/21,10000,3000,7000
105/06/24,35000,35000,0
105/06/27,11000,11000,0
105/06/28,161000,483000,-322000
105/06/29,349000,382000,-33000
105/06/30,432000,230000,202000
105/07/01,25000,0,25000
105/07/04,4000,3000,1000
105/07/05,70000,110000,-40000
105/07/06,20000,18000,2000
105/07/07,16000,166000,-150000
105/07/08,16000,166000,-150000
105/07/11,408000,208000,200000
105/07/12,55000,30000,25000
105/07/13,212000,124000,88000
105/07/14,40000,80000,-40000
105/07/15,50000,2000,48000
105/07/18,0,100000,-100000
105/07/19,100000,231000,-131000
105/07/20,205000,0,205000
105/07/21,558000,907000,-349000
105/07/22,792000,738000,54000
105/07/25,413000,460000,-47000
105/07/26,527000,611000,-84000
105/07/27,432000,390000,42000
105/07/28,146000,401000,-255000
