105/06/01,63000,152000,-89000
105/06/02,183000,50000,133000
105/06/06,0,98000,-98000
105/06/07,98000,507000,-409000
105/06/08,387000,760000,-373000
105/06/09,387000,760000,-373000
105/06/10,387000,760000,-373000
105/06/14,120000,108000,12000
105/06/15,111000,0,111000
105/06/17,0,6000,-6000
105/06/20,6000,0,6000
105/06/21,750000,914000,-164000
105/06/22,774000,304000,470000
105/06/23,345000,140000,205000
105/06/24,51000,230000,-179000
105/06/27,215000,350000,-135000
105/06/28,300000,22000,278000
105/06/29,77000,30000,47000
105/06/30,190000,25000,165000
105/07/01,3000,40000,-37000
105/07/04,20000,45000,-25000
105/07/05,0,20000,-20000
105/07/06,0,95000,-95000
105/07/07,0,1000,-1000
105/07/08,0,1000,-1000
105/07/11,60000,0,60000
105/07/12,51000,0,51000
105/07/13,45000,0,45000
105/07/14,20000,20000,0
105/07/18,0,135000,-135000
105/07/19,185000,80000,105000
105/07/20,0,52000,-52000
105/07/21,52000,463000,-411000
105/07/22,453000,105000,348000
