105/06/01,260000,585000,-325000
105/06/02,485000,165000,320000
105/06/03,30000,197000,-167000
105/06/04,290000,258000,32000
105/06/06,262000,80000,182000
105/06/07,85000,595000,-510000
105/06/08,605000,90000,515000
105/06/09,605000,90000,515000
105/06/10,605000,90000,515000
105/06/13,30000,95000,-65000
105/06/14,76000,40000,36000
105/06/15,70000,108000,-38000
105/06/16,83000,170000,-87000
105/06/17,159000,380000,-221000
105/06/20,420000,40000,380000
105/06/21,19000,19000,0
105/06/22,0,125000,-125000
105/06/23,52000,52000,0
105/06/24,77000,690000,-613000
105/06/27,527000,94000,433000
105/06/28,88000,1225000,-1137000
105/06/29,1304000,241000,1063000
105/06/30,526000,1473000,-947000
105/07/01,1375000,146000,1229000
105/07/04,218000,2120000,-1902000
105/07/05,1791000,677000,1114000
105/07/06,662000,1415000,-753000
105/07/07,1480000,612000,868000
105/07/08,1480000,612000,868000
105/07/11,699000,49000,650000
105/07/12,54000,67000,-13000
105/07/13,88000,386000,-298000
105/07/14,161000,851000,-690000
105/07/15,734000,373000,361000
105/07/18,413000,40000,373000
105/07/19,145000,784000,-639000
105/07/20,1079000,218000,861000
