105/06/01,31000,0,31000
105/06/02,0,5000,-5000
105/06/03,0,178000,-178000
105/06/04,178000,38000,140000
105/06/06,43000,43000,0
105/06/07,23000,0,23000
105/06/08,20000,185000,-165000
105/06/09,20000,185000,-165000
105/06/10,20000,185000,-165000
105/06/13,185000,510000,-325000
105/06/14,105000,94000,11000
105/06/15,490000,248000,242000
105/06/16,157000,0,157000
105/06/20,100000,336000,-236000
105/06/21,306000,370000,-64000
105/06/22,370000,120000,250000
105/06/24,100000,873000,-773000
105/06/27,151000,1086000,-935000
105/06/28,1080000,434000,646000
105/06/29,443000,540000,-97000
105/06/30,486000,378000,108000
105/07/01,540000,70000,470000
105/07/04,193000,276000,-83000
105/07/05,300000,732000,-432000
105/07/06,757000,534000,223000
105/07/07,496000,86000,410000
105/07/08,496000,86000,410000
105/07/11,174000,308000,-134000
105/07/12,367000,426000,-59000
105/07/13,237000,451000,-214000
105/07/14,237000,230000,7000
105/07/15,297000,382000,-85000
105/07/18,455000,139000,316000
105/07/19,17000,106000,-89000
105/07/20,76000,518000,-442000
105/07/21,463000,255000,208000
105/07/22,454000,65000,389000
105/07/25,35000,299000,-264000
