105/06/02,0,81000,-81000
105/06/03,81000,200000,-119000
105/06/04,0,110000,-110000
105/06/06,10000,25000,-15000
105/06/07,0,157000,-157000
105/06/08,163000,6000,157000
105/06/09,163000,6000,157000
105/06/10,163000,6000,157000
105/06/13,2000,47000,-45000
105/06/14,72000,2000,70000
105/06/20,10000,10000,0
105/06/21,300000,0,300000
105/06/24,0,161000,-161000
105/06/27,161000,0,161000
105/06/28,0,34000,-34000
105/06/30,0,9000,-9000
105/07/01,43000,0,43000
105/07/05,0,67000,-67000
105/07/06,67000,50000,17000
105/07/07,53000,3000,50000
105/07/08,53000,3000,50000
105/07/11,3000,3000,0
105/07/12,0,5000,-5000
105/07/15,5000,0,5000
105/07/18,0,156000,-156000
