105/06/01,78000,49000,29000
105/06/02,19000,135000,-116000
105/06/03,150000,14000,136000
105/06/06,5000,128000,-123000
105/06/07,232000,119000,113000
105/06/08,134000,10000,124000
105/06/09,134000,10000,124000
105/06/10,134000,10000,124000
105/06/13,10000,0,10000
105/06/14,10000,0,10000
105/06/15,23000,23000,0
105/06/16,23000,23000,0
105/06/20,59000,109000,-50000
105/06/21,59000,59000,0
105/06/22,0,40000,-40000
105/06/27,0,10000,-10000
105/06/29,61000,83000,-22000
105/06/30,463000,1529000,-1066000
105/07/01,1482000,400000,1082000
105/07/04,33000,11000,22000
105/07/05,11000,11000,0
105/07/06,0,44000,-44000
105/07/07,27000,0,27000
105/07/08,27000,0,27000
105/07/12,2000,0,2000
105/07/13,45000,408000,-363000
105/07/14,408000,0,408000
105/07/15,0,10000,-10000
105/07/18,40000,0,40000
105/07/19,3000,966000,-963000
105/07/20,552000,667000,-115000
105/07/21,422000,1556000,-1134000
105/07/22,1779000,125000,1654000
105/07/25,253000,50000,203000
105/07/26,35000,100000,-65000
105/07/27,190000,55000,135000
105/07/28,115000,40000,75000
105/07/29,107000,127000,-20000
105/08/01,119000,279000,-160000
105/08/02,193000,525000,-332000
105/08/03,193000,1000,192000
105/08/04,647000,57000,590000
105/08/05,46000,16000,30000
105/08/08,12000,252000,-240000
105/08/09,18000,303000,-285000
105/08/10,46000,161000,-115000
105/08/11,291000,285000,6000
105/08/12,581000,867000,-286000
