105/06/06,72000,30000,42000
105/06/07,30000,20000,10000
105/06/14,0,74000,-74000
105/06/15,89000,35000,54000
105/06/16,35000,434000,-399000
105/06/17,399000,11000,388000
105/06/21,16000,16000,0
105/06/22,16000,116000,-100000
105/06/23,110000,0,110000
105/06/24,0,140000,-140000
105/06/27,119000,17000,102000
105/06/28,46000,86000,-40000
105/06/29,59000,29000,30000
105/06/30,0,76000,-76000
105/07/01,76000,0,76000
105/07/04,0,4000,-4000
105/07/05,29000,110000,-81000
105/07/06,144000,520000,-376000
105/07/07,557000,96000,461000
105/07/08,557000,96000,461000
105/07/11,63000,92000,-29000
105/07/12,92000,20000,72000
105/07/13,10000,10000,0
105/07/14,10000,10000,0
105/07/15,6000,40000,-34000
105/07/18,20000,15000,5000
105/07/19,15000,0,15000
105/07/20,0,10000,-10000
105/07/21,10000,0,10000
105/07/25,40000,100000,-60000
105/07/27,0,5000,-5000
105/07/28,28000,641000,-613000
105/07/29,681000,153000,528000
105/08/02,0,50000,-50000
105/08/03,0,86000,-86000
105/08/04,176000,128000,48000
105/08/05,278000,337000,-59000
105/08/08,337000,0,337000
105/08/09,0,262000,-262000
105/08/10,212000,275000,-63000
105/08/11,305000,333000,-28000
105/08/12,313000,0,313000
