105/06/01,830000,907000,-77000
105/06/02,414000,888000,-474000
105/06/03,991000,434000,557000
105/06/04,56000,130000,-74000
105/06/06,121000,1000,120000
105/06/07,31000,1000,30000
105/06/08,797000,864000,-67000
105/06/09,797000,864000,-67000
105/06/10,797000,864000,-67000
105/06/13,867000,851000,16000
105/06/14,60000,46000,14000
105/06/15,140000,153000,-13000
105/06/16,135000,230000,-95000
105/06/17,30000,31000,-1000
105/06/20,34000,169000,-135000
105/06/21,15000,10000,5000
105/06/22,139000,426000,-287000
105/06/23,157000,144000,13000
105/06/24,487000,791000,-304000
105/06/27,19000,210000,-191000
105/06/28,6000,236000,-230000
105/06/29,6000,245000,-239000
105/06/30,40000,1032000,-992000
105/07/01,44000,28000,16000
105/07/04,97000,25000,72000
105/07/05,0,410000,-410000
105/07/06,386000,390000,-4000
105/07/07,20000,200000,-180000
105/07/08,20000,200000,-180000
105/07/11,20000,1278000,-1258000
105/07/12,263000,1430000,-1167000
105/07/13,393000,1103000,-710000
105/07/14,623000,145000,478000
105/07/15,208000,0,208000
105/07/18,23000,200000,-177000
105/07/19,160000,0,160000
105/07/20,509000,759000,-250000
105/07/21,0,110000,-110000
105/07/22,499000,524000,-25000
105/07/25,140000,90000,50000
105/07/26,50000,610000,-560000
105/07/27,0,30000,-30000
105/07/28,30000,90000,-60000
105/07/29,20000,0,20000
