105/06/01,363000,307000,56000
105/06/02,50000,13000,37000
105/06/03,19000,120000,-101000
105/06/04,116000,5000,111000
105/06/06,0,1000,-1000
105/06/07,36000,73000,-37000
105/06/08,75000,71000,4000
105/06/09,75000,71000,4000
105/06/10,75000,71000,4000
105/06/13,17000,856000,-839000
105/06/14,926000,172000,754000
105/06/15,216000,531000,-315000
105/06/16,356000,324000,32000
105/06/17,274000,340000,-66000
105/06/20,357000,370000,-13000
105/06/21,460000,390000,70000
105/06/22,243000,261000,-18000
105/06/23,303000,23000,280000
105/06/24,136000,313000,-177000
105/06/27,222000,54000,168000
105/06/28,14000,56000,-42000
105/06/29,199000,335000,-136000
105/06/30,326000,78000,248000
105/07/01,52000,22000,30000
105/07/04,10000,16000,-6000
105/07/05,95000,833000,-738000
105/07/06,735000,856000,-121000
105/07/07,977000,172000,805000
105/07/08,977000,172000,805000
105/07/11,188000,272000,-84000
105/07/12,604000,902000,-298000
105/07/13,872000,474000,398000
105/07/14,108000,8000,100000
105/07/15,18000,44000,-26000
105/07/18,113000,294000,-181000
105/07/19,297000,90000,207000
105/07/20,26000,164000,-138000
105/07/21,182000,143000,39000
105/07/22,146000,121000,25000
105/07/25,84000,155000,-71000
105/07/26,16000,60000,-44000
105/07/27,155000,298000,-143000
105/07/28,318000,65000,253000
105/07/29,20000,113000,-93000
105/08/01,42000,320000,-278000
105/08/02,293000,135000,158000
105/08/03,132000,117000,15000
