105/06/01,15000,174000,-159000
105/06/02,0,25000,-25000
105/06/03,48000,0,48000
105/06/04,299000,0,299000
105/06/06,10000,109000,-99000
105/06/07,0,230000,-230000
105/06/08,0,15000,-15000
105/06/09,0,15000,-15000
105/06/10,0,15000,-15000
105/06/13,354000,0,354000
105/06/16,43000,0,43000
105/06/17,0,63000,-63000
105/06/20,3000,15000,-12000
105/06/22,30000,4000,26000
105/06/23,34000,4000,30000
105/06/24,39000,20000,19000
105/06/27,0,8000,-8000
105/06/28,8000,3000,5000
105/06/29,3000,40000,-37000
105/06/30,5000,55000,-50000
105/07/01,0,84000,-84000
105/07/04,44000,44000,0
105/07/05,114000,0,114000
105/07/06,60000,0,60000
105/07/07,0,10000,-10000
105/07/08,0,10000,-10000
105/07/11,0,15000,-15000
105/07/12,0,15000,-15000
105/07/13,15000,0,15000
105/07/14,0,47000,-47000
