105/06/01,0,42000,-42000
105/06/03,0,20000,-20000
105/06/04,15000,0,15000
105/06/06,0,50000,-50000
105/06/07,0,60000,-60000
105/06/08,1000,197000,-196000
105/06/09,1000,197000,-196000
105/06/10,1000,197000,-196000
105/06/13,169000,10000,159000
105/06/14,0,4000,-4000
105/06/15,20000,5000,15000
105/06/16,46000,14000,32000
105/06/17,4000,16000,-12000
105/06/20,0,42000,-42000
105/06/21,8000,11000,-3000
105/06/24,302000,167000,135000
105/06/27,0,65000,-65000
105/06/28,87000,70000,17000
105/06/29,110000,228000,-118000
105/06/30,112000,200000,-88000
105/07/01,101000,437000,-336000
105/07/04,0,110000,-110000
105/07/05,80000,15000,65000
105/07/06,357000,40000,317000
