105/06/03,113000,0,113000
105/06/06,0,10000,-10000
105/06/07,0,37000,-37000
105/06/08,1000,151000,-150000
105/06/09,1000,151000,-150000
105/06/10,1000,151000,-150000
105/06/13,1000,15000,-14000
105/06/14,0,4000,-4000
105/06/16,51000,0,51000
105/06/17,30000,0,30000
105/06/21,0,1000,-1000
105/06/22,1000,0,1000
105/06/23,0,4000,-4000
105/06/24,0,7000,-7000
105/06/27,0,8000,-8000
105/06/28,0,58000,-58000
105/06/29,0,16000,-16000
105/06/30,2000,27000,-25000
105/07/01,0,3000,-3000
105/07/04,0,3000,-3000
105/07/05,0,10000,-10000
105/07/06,18000,4000,14000
105/07/07,10000,0,10000
105/07/08,10000,0,10000
