105/06/02,0,120000,-120000
105/06/03,120000,0,120000
105/06/07,0,74000,-74000
105/06/08,74000,0,74000
105/06/09,74000,0,74000
105/06/10,74000,0,74000
105/06/13,15000,15000,0
105/06/14,15000,15000,0
105/06/15,59000,258000,-199000
105/06/16,258000,59000,199000
105/06/17,0,283000,-283000
105/06/20,283000,0,283000
105/06/21,68000,68000,0
105/06/22,68000,68000,0
105/06/23,56000,56000,0
105/06/24,56000,101000,-45000
105/06/27,45000,0,45000
105/06/30,0,66000,-66000
105/07/01,201000,135000,66000
105/07/04,135000,189000,-54000
105/07/05,74000,480000,-406000
105/07/06,522000,62000,460000
105/07/07,141000,187000,-46000
105/07/08,141000,187000,-46000
