105/06/01,0,142000,-142000
105/06/02,50000,316000,-266000
105/06/03,5000,657000,-652000
105/06/06,55000,93000,-38000
105/06/07,56000,377000,-321000
105/06/08,1710000,165000,1545000
105/06/09,1710000,165000,1545000
105/06/10,1710000,165000,1545000
105/06/13,396000,563000,-167000
105/06/14,141000,150000,-9000
105/06/15,70000,930000,-860000
105/06/16,91000,523000,-432000
105/06/17,20000,183000,-163000
105/06/20,2180000,182000,1998000
105/06/21,2720000,61000,2659000
105/06/22,0,80000,-80000
105/06/23,50000,15000,35000
105/06/24,613000,339000,274000
105/06/27,112000,253000,-141000
105/06/28,510000,191000,319000
105/06/29,22000,1927000,-1905000
105/06/30,10000,1011000,-1001000
105/07/01,1448000,694000,754000
105/07/04,30000,94000,-64000
105/07/05,30000,124000,-94000
105/07/06,1094000,547000,547000
105/07/07,20000,383000,-363000
105/07/08,20000,383000,-363000
105/07/11,728000,615000,113000
105/07/12,48000,887000,-839000
105/07/13,340000,612000,-272000
105/07/14,150000,711000,-561000
105/07/15,660000,505000,155000
105/07/18,131000,451000,-320000
105/07/19,210000,253000,-43000
105/07/20,0,304000,-304000
105/07/21,371000,391000,-20000
105/07/22,50000,475000,-425000
105/07/25,856000,760000,96000
105/07/26,26000,260000,-234000
105/07/27,640000,597000,43000
105/07/28,91000,541000,-450000
105/07/29,130000,198000,-68000
105/08/01,20000,261000,-241000
105/08/02,0,15000,-15000
105/08/03,136000,547000,-411000
105/08/04,122000,220000,-98000
105/08/05,558000,785000,-227000
105/08/08,200000,503000,-303000
105/08/09,320000,518000,-198000
105/08/10,61000,25000,36000
105/08/11,80000,68000,12000
105/08/12,221000,210000,11000
