105/06/01,1000,3000,-2000
105/06/02,6000,0,6000
105/06/03,0,60000,-60000
105/06/04,50000,0,50000
105/06/07,0,8000,-8000
105/06/08,98000,133000,-35000
105/06/09,98000,133000,-35000
105/06/10,98000,133000,-35000
105/06/13,98000,98000,0
105/06/15,66000,30000,36000
105/06/16,1000,0,1000
105/06/17,51000,0,51000
105/06/20,5000,41000,-36000
105/06/21,0,40000,-40000
105/06/22,0,104000,-104000
105/06/23,29000,40000,-11000
105/06/24,146000,10000,136000
105/06/27,10000,25000,-15000
105/06/28,25000,0,25000
105/06/30,0,167000,-167000
105/07/01,135000,0,135000
105/07/06,7000,25000,-18000
105/07/07,10000,5000,5000
105/07/08,10000,5000,5000
105/07/11,0,23000,-23000
105/07/13,1000,0,1000
105/07/14,25000,1000,24000
105/07/20,0,30000,-30000
105/07/22,3000,0,3000
105/07/27,15000,0,15000
105/08/01,2000,0,2000
105/08/03,50000,0,50000
105/08/04,3000,0,3000
105/08/08,0,200000,-200000
105/08/10,0,10000,-10000
