105/06/07,0,60000,-60000
105/06/08,20000,46000,-26000
105/06/09,20000,46000,-26000
105/06/10,20000,46000,-26000
105/06/15,0,50000,-50000
105/06/16,65000,1534000,-1469000
105/06/17,1216000,772000,444000
105/06/20,1137000,1839000,-702000
105/06/21,1687000,945000,742000
105/06/22,658000,237000,421000
105/06/23,224000,723000,-499000
105/06/24,888000,180000,708000
105/06/27,178000,794000,-616000
105/06/28,559000,483000,76000
105/06/29,191000,139000,52000
105/06/30,69000,663000,-594000
105/07/01,638000,460000,178000
105/07/04,701000,715000,-14000
105/07/05,410000,262000,148000
105/07/06,372000,35000,337000
105/07/07,9000,42000,-33000
105/07/08,9000,42000,-33000
105/07/11,80000,145000,-65000
105/07/12,160000,50000,110000
105/07/13,41000,250000,-209000
105/07/14,330000,256000,74000
105/07/15,244000,77000,167000
105/07/18,57000,198000,-141000
