105/06/01,14000,39000,-25000
105/06/02,77000,614000,-537000
105/06/03,600000,459000,141000
105/06/04,205000,68000,137000
105/06/06,182000,237000,-55000
105/06/07,222000,117000,105000
105/06/08,130000,0,130000
105/06/09,130000,0,130000
105/06/10,130000,0,130000
105/06/13,0,310000,-310000
105/06/14,0,600000,-600000
105/06/15,375000,213000,162000
105/06/16,0,300000,-300000
105/06/17,1231000,296000,935000
105/06/20,178000,100000,78000
105/06/21,89000,372000,-283000
105/06/22,412000,720000,-308000
105/06/23,729000,244000,485000
105/06/24,220000,195000,25000
105/06/27,155000,84000,71000
105/06/28,154000,0,154000
105/06/29,4000,4000,0
105/06/30,4000,4000,0
