105/06/01,32000,398000,-366000
105/06/02,398000,0,398000
105/06/03,0,200000,-200000
105/06/04,100000,0,100000
105/06/06,100000,50000,50000
105/06/07,250000,540000,-290000
105/06/08,140000,219000,-79000
105/06/09,140000,219000,-79000
105/06/10,140000,219000,-79000
105/06/13,119000,130000,-11000
105/06/15,115000,0,115000
105/06/16,15000,0,15000
105/06/17,0,13000,-13000
105/06/20,405000,35000,370000
105/06/21,55000,137000,-82000
105/06/22,144000,86000,58000
105/06/23,84000,47000,37000
105/06/24,10000,120000,-110000
105/06/27,125000,415000,-290000
105/06/28,415000,0,415000
105/06/29,120000,6000,114000
105/06/30,5000,0,5000
105/07/01,200000,15000,185000
105/07/04,30000,317000,-287000
105/07/05,247000,82000,165000
105/07/06,39000,559000,-520000
105/07/07,256000,59000,197000
105/07/08,256000,59000,197000
105/07/11,373000,57000,316000
105/07/12,209000,240000,-31000
105/07/13,217000,214000,3000
105/07/14,100000,70000,30000
105/07/15,85000,100000,-15000
105/07/18,0,136000,-136000
105/07/19,117000,39000,78000
105/07/20,129000,100000,29000
105/07/21,92000,517000,-425000
105/07/22,460000,75000,385000
105/07/25,70000,280000,-210000
105/07/26,310000,310000,0
105/07/27,300000,150000,150000
105/07/28,20000,345000,-325000
