105/06/02,67000,67000,0
105/06/04,67000,67000,0
105/06/08,200000,200000,0
105/06/09,200000,200000,0
105/06/10,200000,200000,0
105/06/13,0,111000,-111000
105/06/14,110000,12000,98000
105/06/15,10000,121000,-111000
105/06/16,100000,377000,-277000
105/06/17,347000,11000,336000
105/06/20,1000,40000,-39000
105/06/21,270000,270000,0
105/06/22,70000,0,70000
105/06/23,0,19000,-19000
105/06/24,19000,31000,-12000
105/06/27,30000,11000,19000
105/06/28,0,2000,-2000
105/06/30,200000,200000,0
105/07/01,8000,160000,-152000
105/07/04,160000,0,160000
105/07/06,0,1000,-1000
