105/06/01,240000,406000,-166000
105/06/02,601000,0,601000
105/06/04,6000,0,6000
105/06/07,0,233000,-233000
105/06/08,238000,20000,218000
105/06/09,238000,20000,218000
105/06/10,238000,20000,218000
105/06/13,0,15000,-15000
105/06/14,15000,247000,-232000
105/06/15,271000,10000,261000
105/06/16,10000,29000,-19000
105/06/17,10000,0,10000
105/06/20,0,5000,-5000
105/06/21,5000,16000,-11000
105/06/22,36000,41000,-5000
105/06/23,36000,66000,-30000
105/06/24,60000,114000,-54000
105/06/27,80000,401000,-321000
105/06/28,191000,69000,122000
105/06/29,251000,300000,-49000
105/06/30,300000,0,300000
105/07/01,0,1000,-1000
105/07/04,1000,2000,-1000
105/07/07,0,5000,-5000
