105/06/01,437000,100000,337000
105/06/02,70000,90000,-20000
105/06/03,145000,425000,-280000
105/06/04,405000,316000,89000
105/06/06,262000,282000,-20000
105/06/07,191000,420000,-229000
105/06/08,420000,100000,320000
105/06/09,420000,100000,320000
105/06/10,420000,100000,320000
105/06/13,0,10000,-10000
105/06/14,10000,0,10000
105/06/15,40000,50000,-10000
105/06/16,0,100000,-100000
105/06/17,150000,455000,-305000
105/06/20,455000,100000,355000
105/06/21,100000,0,100000
105/06/22,330000,236000,94000
105/06/23,236000,286000,-50000
105/06/24,286000,370000,-84000
105/06/27,360000,2157000,-1797000
105/06/28,1868000,599000,1269000
105/06/29,898000,230000,668000
105/06/30,230000,1760000,-1530000
105/07/01,1760000,1800000,-40000
105/07/04,1600000,1300000,300000
105/07/05,0,1000000,-1000000
105/07/06,2600000,0,2600000
