105/06/01,50000,0,50000
105/06/02,1000,0,1000
105/06/06,0,100000,-100000
105/06/07,100000,0,100000
105/06/08,0,30000,-30000
105/06/09,0,30000,-30000
105/06/10,0,30000,-30000
105/06/14,0,100000,-100000
105/06/16,100000,110000,-10000
105/06/21,0,70000,-70000
105/06/24,4000,40000,-36000
105/06/27,0,30000,-30000
105/06/28,50000,0,50000
105/07/01,0,10000,-10000
105/07/04,10000,10000,0
105/07/05,0,20000,-20000
105/07/06,0,160000,-160000
105/07/07,50000,0,50000
105/07/08,50000,0,50000
105/07/11,90000,0,90000
105/07/12,100000,20000,80000
105/07/13,20000,0,20000
105/07/14,230000,15000,215000
105/07/15,15000,0,15000
105/07/18,0,491000,-491000
