105/06/01,44000,95000,-51000
105/06/02,10000,20000,-10000
105/06/03,17000,0,17000
105/06/04,31000,30000,1000
105/06/06,68000,20000,48000
105/06/08,21000,20000,1000
105/06/09,21000,20000,1000
105/06/10,21000,20000,1000
105/06/13,16000,0,16000
105/06/14,4000,0,4000
105/06/15,0,60000,-60000
105/06/20,60000,0,60000
105/06/22,100000,130000,-30000
105/06/23,100000,120000,-20000
105/06/27,100000,112000,-12000
105/06/28,100000,100000,0
105/06/29,100000,142000,-42000
105/06/30,111000,58000,53000
105/07/01,42000,42000,0
105/07/05,0,40000,-40000
105/07/12,0,117000,-117000
105/07/13,125000,13000,112000
105/07/14,18000,13000,5000
