105/06/01,511000,930000,-419000
105/06/02,1669000,843000,826000
105/06/03,488000,531000,-43000
105/06/04,152000,66000,86000
105/06/06,128000,3000,125000
105/06/07,117000,126000,-9000
105/06/08,179000,109000,70000
105/06/09,179000,109000,70000
105/06/10,179000,109000,70000
105/06/14,33000,180000,-147000
105/06/15,145000,7000,138000
105/06/16,135000,5000,130000
105/06/17,10000,0,10000
105/06/20,383000,828000,-445000
105/06/21,783000,318000,465000
105/06/22,108000,107000,1000
105/06/23,128000,353000,-225000
105/06/24,496000,158000,338000
105/06/27,11000,11000,0
105/06/28,483000,873000,-390000
105/06/29,718000,338000,380000
105/06/30,108000,290000,-182000
105/07/01,470000,908000,-438000
105/07/04,718000,274000,444000
105/07/05,276000,410000,-134000
105/07/06,288000,156000,132000
105/07/07,69000,132000,-63000
105/07/08,69000,132000,-63000
