105/06/02,0,111000,-111000
105/06/03,111000,0,111000
105/06/14,0,412000,-412000
105/06/15,412000,214000,198000
105/06/16,214000,0,214000
105/06/21,0,22000,-22000
105/06/22,0,103000,-103000
105/06/23,103000,201000,-98000
105/06/24,223000,0,223000
105/06/28,0,50000,-50000
105/06/30,0,29000,-29000
105/07/01,29000,0,29000
105/07/04,0,222000,-222000
105/07/05,222000,950000,-728000
105/07/06,950000,568000,382000
105/07/07,568000,0,568000
105/07/08,568000,0,568000
105/07/18,11000,0,11000
105/07/19,36000,394000,-358000
