105/06/16,0,138000,-138000
105/06/17,138000,0,138000
105/06/22,0,133000,-133000
105/06/23,133000,0,133000
105/06/27,0,188000,-188000
105/06/28,188000,245000,-57000
105/06/29,245000,0,245000
105/06/30,0,909000,-909000
105/07/01,897000,0,897000
105/07/05,12000,0,12000
105/07/12,0,472000,-472000
105/07/13,454000,0,454000
105/07/26,0,330000,-330000
105/07/27,330000,140000,190000
105/07/28,140000,633000,-493000
105/07/29,651000,0,651000
105/08/02,0,264000,-264000
105/08/03,264000,0,264000
105/08/04,0,66000,-66000
105/08/05,66000,97000,-31000
105/08/08,97000,0,97000
105/08/10,0,62000,-62000
105/08/11,62000,593000,-531000
