105/06/06,0,9000,-9000
105/06/07,0,26000,-26000
105/06/08,6000,32000,-26000
105/06/09,6000,32000,-26000
105/06/10,6000,32000,-26000
105/06/13,42000,100000,-58000
105/06/14,10000,20000,-10000
105/06/15,0,205000,-205000
105/06/16,200000,20000,180000
105/06/17,50000,69000,-19000
105/06/20,39000,148000,-109000
105/06/21,80000,246000,-166000
105/06/22,33000,174000,-141000
105/06/23,58000,133000,-75000
105/06/24,569000,555000,14000
105/06/27,245000,32000,213000
105/06/28,60000,2000,58000
105/06/29,123000,344000,-221000
105/06/30,200000,212000,-12000
105/07/01,0,142000,-142000
105/07/04,5000,122000,-117000
105/07/05,0,163000,-163000
105/07/06,168000,59000,109000
105/07/07,78000,209000,-131000
105/07/08,78000,209000,-131000
105/07/11,153000,133000,20000
105/07/12,113000,128000,-15000
105/07/13,30000,93000,-63000
105/07/14,30000,68000,-38000
105/07/15,240000,236000,4000
105/07/18,80000,190000,-110000
105/07/19,50000,117000,-67000
105/07/20,24000,447000,-423000
105/07/21,154000,262000,-108000
105/07/22,106000,308000,-202000
105/07/25,338000,1136000,-798000
105/07/26,413000,1101000,-688000
105/07/27,820000,451000,369000
105/07/28,177000,346000,-169000
105/07/29,555000,134000,421000
105/08/01,142000,597000,-455000
105/08/02,237000,318000,-81000
105/08/03,624000,1296000,-672000
105/08/04,1134000,786000,348000
105/08/05,849000,1151000,-302000
105/08/08,819000,230000,589000
105/08/09,331000,667000,-336000
