105/06/01,53000,77000,-24000
105/06/02,53000,221000,-168000
105/06/03,45000,78000,-33000
105/06/04,20000,112000,-92000
105/06/06,273000,292000,-19000
105/06/07,100000,393000,-293000
105/06/08,130000,155000,-25000
105/06/09,130000,155000,-25000
105/06/10,130000,155000,-25000
105/06/13,844000,220000,624000
105/06/14,73000,109000,-36000
105/06/15,44000,180000,-136000
105/06/16,93000,35000,58000
105/06/17,10000,149000,-139000
105/06/20,58000,23000,35000
105/06/21,18000,398000,-380000
105/06/22,366000,325000,41000
105/06/23,345000,0,345000
105/06/24,496000,77000,419000
105/06/27,25000,80000,-55000
105/06/28,70000,126000,-56000
105/06/29,10000,224000,-214000
105/06/30,10000,98000,-88000
105/07/01,5000,220000,-215000
105/07/04,22000,0,22000
105/07/05,1000,5000,-4000
