105/06/01,808000,10000,798000
105/06/02,0,463000,-463000
105/06/03,408000,0,408000
105/06/07,0,438000,-438000
105/06/08,408000,30000,378000
105/06/09,408000,30000,378000
105/06/10,408000,30000,378000
105/06/13,50000,428000,-378000
105/06/14,408000,0,408000
105/06/21,20000,15000,5000
105/06/24,35000,57000,-22000
105/06/27,57000,0,57000
105/07/05,408000,408000,0
105/07/06,0,408000,-408000
105/07/07,816000,776000,40000
105/07/08,816000,776000,40000
105/07/11,368000,370000,-2000
105/07/12,1198000,964000,234000
105/07/13,537000,1045000,-508000
105/07/14,927000,508000,419000
105/07/15,207000,192000,15000
105/07/18,200000,0,200000
105/07/19,0,408000,-408000
105/07/20,408000,1244000,-836000
105/07/21,1163000,208000,955000
105/07/22,259000,0,259000
105/07/26,100000,100000,0
105/07/27,200000,200000,0
105/07/28,30000,0,30000
105/07/29,0,105000,-105000
105/08/01,329000,624000,-295000
105/08/02,410000,10000,400000
105/08/04,139000,124000,15000
105/08/05,0,408000,-408000
