105/06/01,20000,250000,-230000
105/06/02,0,150000,-150000
105/06/03,10000,100000,-90000
105/06/04,25000,11000,14000
105/06/06,0,44000,-44000
105/06/07,0,300000,-300000
105/06/08,10000,101000,-91000
105/06/09,10000,101000,-91000
105/06/10,10000,101000,-91000
105/06/13,1000,126000,-125000
105/06/14,0,60000,-60000
105/06/15,0,125000,-125000
105/06/16,0,110000,-110000
105/06/17,0,80000,-80000
105/06/21,50000,0,50000
105/06/24,40000,70000,-30000
105/07/05,80000,0,80000
105/07/11,260000,0,260000
105/07/13,124000,0,124000
