105/06/01,315000,139000,176000
105/06/02,70000,7000,63000
105/06/03,83000,13000,70000
105/06/04,0,5000,-5000
105/06/06,25000,93000,-68000
105/06/07,55000,15000,40000
105/06/08,0,10000,-10000
105/06/09,0,10000,-10000
105/06/10,0,10000,-10000
105/06/13,90000,5000,85000
105/06/14,8000,30000,-22000
105/06/15,59000,29000,30000
105/06/16,41000,280000,-239000
105/06/17,100000,141000,-41000
105/06/21,80000,30000,50000
105/06/22,34000,49000,-15000
105/06/24,2000,290000,-288000
105/06/27,290000,22000,268000
105/06/28,80000,75000,5000
105/06/29,70000,34000,36000
105/06/30,0,50000,-50000
105/07/01,10000,98000,-88000
105/07/04,98000,10000,88000
105/07/05,2000,0,2000
105/07/06,198000,233000,-35000
105/07/07,153000,138000,15000
105/07/08,153000,138000,15000
105/07/11,145000,244000,-99000
105/07/12,270000,37000,233000
105/07/13,65000,18000,47000
105/07/14,47000,0,47000
105/07/15,53000,293000,-240000
105/07/18,10000,147000,-137000
105/07/20,10000,0,10000
105/07/21,0,35000,-35000
105/07/22,51000,0,51000
105/07/25,17000,131000,-114000
105/07/26,1000,201000,-200000
105/07/27,120000,170000,-50000
105/07/28,761000,126000,635000
105/07/29,41000,20000,21000
105/08/01,30000,20000,10000
105/08/02,20000,25000,-5000
105/08/03,2000,0,2000
105/08/04,73000,10000,63000
105/08/05,70000,0,70000
105/08/08,0,140000,-140000
105/08/09,40000,200000,-160000
105/08/10,10000,319000,-309000
105/08/11,189000,220000,-31000
105/08/12,200000,15000,185000
